Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,8.95,9.5,8.85,9.4,9.4,5492441.0
2015-01-02,9.5,9.7,9.25,9.3,9.3,5926138.0
2015-01-05,9.3,9.45,9.05,9.1,9.1,4424081.0
2015-01-06,9.0,9.1,8.85,8.9,8.9,4025593.0
2015-01-07,9.0,9.0,8.75,8.8,8.8,5346822.0
2015-01-08,8.95,9.3,8.95,9.2,9.2,6289779.0
2015-01-09,9.25,9.35,8.95,9.05,9.05,3400390.0
2015-01-12,9.0,9.5,8.9,9.45,9.45,5037270.0
2015-01-13,9.5,9.6,9.15,9.2,9.2,2013410.0
2015-01-14,9.15,9.4,9.1,9.15,9.15,2195562.0
2015-01-15,9.55,10.2,9.3,10.0,10.0,12906087.0
2015-01-16,10.05,10.05,9.7,9.8,9.8,4289280.0
2015-01-19,10.05,10.55,9.95,10.25,10.25,7218413.0
2015-01-20,10.35,10.4,10.05,10.1,10.1,3146551.0
2015-01-21,10.1,10.35,10.0,10.15,10.15,4522225.0
2015-01-22,10.25,10.25,9.8,9.85,9.85,3458138.0
2015-01-23,10.05,10.3,9.5,10.05,10.05,5932781.0
2015-01-27,10.05,10.15,9.75,9.8,9.8,2208079.0
2015-01-28,9.8,10.1,9.65,9.7,9.7,3102500.0
2015-01-29,9.7,10.05,9.6,9.9,9.9,3136500.0
2015-01-30,10.0,10.75,9.85,10.6,10.6,12475728.0
2015-02-02,10.6,11.2,10.5,11.15,11.15,10954630.0
2015-02-03,11.2,11.25,10.3,10.6,10.6,7353557.0
2015-02-04,10.65,10.85,10.3,10.45,10.45,3773338.0
2015-02-05,10.5,10.65,9.8,9.95,9.95,4046627.0
2015-02-06,9.9,10.2,9.65,9.75,9.75,5001836.0
2015-02-09,9.65,9.85,9.45,9.5,9.5,2651450.0
2015-02-10,9.45,9.9,9.4,9.45,9.45,4069228.0
2015-02-11,9.65,9.9,9.45,9.85,9.85,3019154.0
2015-02-12,9.95,10.4,9.95,10.3,10.3,4933750.0
2015-02-13,10.4,10.4,9.8,9.9,9.9,3902437.0
2015-02-16,9.9,10.0,9.65,9.7,9.7,2924675.0
2015-02-18,9.7,10.9,9.7,10.55,10.55,13791358.0
2015-02-19,10.5,10.55,9.9,10.25,10.25,7668581.0
2015-02-20,10.3,10.4,9.9,10.1,10.1,5645816.0
